Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
TXN,TXN,TXN,TXN,TXN,,,,,,
213.16287231445312,215.16047355322917,212.46421188930955,215.00303846709915,4550100,66.3871273955115,6.266771818311952,194.496416015625,185.3568549346924,DON'T BUY,0.11
211.14559936523438,215.5048920286217,210.7913441475903,213.96979109058674,8269800,61.14890896272592,5.721055424862186,195.47612701416017,185.41875495910645,DON'T BUY,0.07
211.49002075195312,212.55278648621652,208.7740738856817,210.6240601502713,11730800,61.70450298872458,5.255777843466149,196.4459979248047,185.50628829956054,DON'T BUY,0.07
183.27757263183594,191.88792839306313,182.33288699302872,191.789518321113,30755700,27.284682595745224,2.5807835596455106,196.7211358642578,185.44395515441894,DON'T BUY,0.475
182.7265167236328,184.891403221934,182.0770462695617,183.44486221753434,9049500,26.968247936071478,0.41162080261145206,196.68984375,185.38733421325685,BUY,0.62
182.03768920898438,182.9134848059254,180.2762479986161,182.73634967713232,7031800,26.553685963673843,-1.3475057267474426,196.62666870117187,185.32226554870604,BUY,0.765
186.2296905517578,187.4990963667663,184.75362959626173,184.8815596839573,8586800,33.27593836065728,-2.3759779064313307,196.6642593383789,185.28508491516112,BUY,0.74
188.32569885253906,189.8115947847578,185.8852673014572,186.6823528172954,7144700,36.409878746736496,-2.9874813405209864,196.73412628173827,185.25386184692383,BUY,0.88
186.49537658691406,189.50653838609045,185.2948458674,189.08339312498248,6985100,34.86968441411952,-3.5785427150226212,196.75420074462892,185.20020858764647,BUY,0.86
179.45819091796875,185.256443024187,178.21924945286204,184.49325084701806,10144000,29.672515991896887,-4.562214811485092,196.63668060302734,185.12339706420897,BUY,0.8
179.2599639892578,179.9835015729654,176.34597123245004,178.04084981762503,6625100,29.538960329491815,-5.296720000331675,196.50791351318358,185.03289321899413,BUY,0.805
181.11341857910156,181.82705008740143,179.03200594972492,180.11235929952977,4682700,32.59395704250882,-5.663971619750015,196.48096588134766,184.93457725524902,BUY,0.805
183.75979614257812,184.84016461826826,181.96581128100655,183.31378022997816,5761900,36.80690292008655,-5.676050642780552,196.609482421875,184.8919270324707,BUY,0.815
184.26528930664062,185.2465212648703,182.37218312385022,183.0560812303722,7089000,37.60905511169479,-5.580505685995718,196.82506072998046,184.84771484375,BUY,0.805
184.26528930664062,189.79592580536087,183.0957207026675,189.07237310274644,6563900,37.60905511169479,-5.442053019728462,196.9040542602539,184.81500114440917,BUY,0.805
185.56370544433594,185.97998797825952,183.02635564301258,184.04724224082943,5946200,39.88235675143952,-5.167983654606246,196.9911068725586,184.78796157836913,BUY,0.73
182.0847625732422,187.19910163460122,181.777492374642,185.78175980598405,6457800,36.08817209603551,-5.171885051653561,196.99204833984376,184.75651733398436,BUY,0.815
191.26283264160156,192.12513107889768,183.58139540474787,183.64086217645138,9961500,49.68712671224793,-4.383849103127432,197.2186685180664,184.77962326049806,DON'T BUY,0.365
191.57998657226562,192.40264550532805,189.27061303130108,191.86742945638704,4966300,50.082385488084086,-3.6911835979542786,197.42486572265625,184.76693283081056,WAIT,0.5
191.9962921142578,192.52160209785816,188.34884049121283,189.48866061627828,3917300,50.6306455706744,-3.0732226193496786,197.56322418212892,184.7328939819336,DON'T BUY,0.35
192.8486785888672,193.64158902189283,190.78707819064698,191.88725880883666,5872900,51.79801093842434,-2.4860460356381964,197.6666732788086,184.70157752990724,DON'T BUY,0.175
192.6107940673828,193.79026873944426,191.7881351354089,192.8486762687068,2763600,51.43249922184964,-2.0166529357474303,197.7698910522461,184.67436378479005,DON'T BUY,0.17
194.20655822753906,195.90142171101039,192.07556979740357,192.94778944313697,5491100,53.78824224560391,-1.498615583333418,197.86704010009765,184.6285715484619,DON'T BUY,0.13
198.99383544921875,199.44975745933954,191.73858664728172,195.7527601976126,8107300,60.048843793319456,-0.6937765620963319,197.9263018798828,184.6231697845459,DON'T BUY,0.14
198.93435668945312,200.39133791557,197.68549403307156,197.8143487830276,5291100,59.94019129644644,-0.06004313812155715,197.92375762939454,184.63398445129394,DON'T BUY,0.125
204.2370147705078,207.2402075918894,200.10390796804995,200.2922294855288,6177700,65.86938430313145,0.8601599684741075,198.07843627929688,184.6627890777588,DON'T BUY,0.055
204.1478271484375,205.1687137412073,202.73047019879735,204.17756053472806,3442600,65.69326651698952,1.564199743465423,198.23192169189454,184.69724967956543,DON'T BUY,0.05
204.15773010253906,205.57508703042575,203.42428642023177,203.95950248904512,4549700,65.70423142564759,2.0987621989172567,198.4773178100586,184.73757110595704,DON'T BUY,0.07
203.65225219726562,203.88021320194176,201.45189085112807,203.1467695024278,4189700,64.56980273045916,2.4533383958002446,198.62955139160155,184.71478218078613,DON'T BUY,0.055
202.28445434570312,205.29756856369593,201.80870504110342,204.00906637009894,6166400,61.476669552936066,2.5940699078113028,198.78454071044922,184.6727082824707,DON'T BUY,0.06
200.68869018554688,202.2448079262009,199.77683108146442,201.7095767435847,5372700,57.98664399608394,2.547470163330985,198.89462524414063,184.6093379974365,DON'T BUY,0.06
198.0423126220703,198.39912836848197,195.0192924266101,197.61612401808267,6238400,52.6487033844104,2.270822350901483,198.95473449707032,184.5541407775879,DON'T BUY,0.095
194.00833129882812,198.3099325235537,189.68690277559392,197.45754017325254,7039600,45.737067654828,1.7063980920054576,198.87138244628906,184.4937378692627,DON'T BUY,0.105
185.63307189941406,187.0107742107412,180.0826231814891,182.1343023938754,11335900,35.35852511973421,0.5766273605296135,198.53353607177735,184.4256485748291,BUY,0.625
186.2674102783203,187.6054731238588,183.6507664821673,185.42493914769753,9491200,36.53321162321339,-0.2644894086686804,198.21683868408203,184.359375,BUY,0.71
184.17608642578125,186.70351487067987,181.45041525094814,186.48545996678948,9701200,34.31894632546279,-1.087299157289607,197.84001190185546,184.30627754211426,BUY,0.775
183.39306640625,184.01749773128992,182.0351914283536,182.76863508121005,6135000,33.50024398920988,-1.7820229316157281,197.43237060546875,184.2199178314209,BUY,0.72
182.38209533691406,183.84901296566355,181.32156927467514,183.40298192552623,5957500,32.42472296680603,-2.386661496158837,196.99388244628906,184.1580924987793,BUY,0.735
182.71910095214844,183.17502296101645,180.64757924191622,182.87767397221683,6596000,33.194677519299944,-2.8062991088031595,196.50643768310547,184.1118994140625,BUY,0.785
180.9845733642578,182.7091701862744,180.72686386300236,182.4812091937613,6284200,31.222808858990533,-3.241461272629124,195.8831430053711,184.056985244751,BUY,0.84
176.6234893798828,177.63446983369712,172.47055523630735,174.32402192226638,11658400,26.896622700600872,-3.893353299763362,195.16416351318358,183.98123428344726,BUY,0.74
176.0585479736328,179.53749026537372,175.71163830368417,177.1587286319471,7920300,26.386576035902408,-4.404792768817117,194.48525207519532,183.87878372192384,BUY,0.725
178.70492553710938,180.95484754272687,176.03872100106094,176.26668200310218,7209700,32.8138255076414,-4.54418909684324,193.79589599609375,183.7991537475586,BUY,0.79
180.0132293701172,182.0946570243074,178.7148211698677,181.6189077493313,7937100,35.79822308201727,-4.497250995691076,193.1374298095703,183.73458854675292,BUY,0.825
