Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NFLX,NFLX,NFLX,NFLX,NFLX,,,,,,
121.15699768066406,121.177001953125,119.30899810791016,119.53299713134766,29205000,72.38331900609465,4.436935728815698,104.22747955322265,88.33958009719849,DON'T BUY,0.14
120.8550033569336,121.59100341796875,120.60199737548828,121.0270004272461,18559000,71.23121955413629,4.373795832280081,104.74453964233399,88.62868011474609,DON'T BUY,0.14
118.48600006103516,120.9000015258789,117.62799835205078,120.80000305175781,33007000,62.78848646372514,4.085503105324051,105.25429962158204,88.90414011001587,DON'T BUY,0.16
120.7229995727539,121.18099975585938,118.09300231933594,119.83300018310547,46968000,66.79116923908406,3.9915243987540094,105.74977966308593,89.19118511199952,DON'T BUY,0.15
121.89800262451172,121.94000244140625,119.625,120.12000274658203,22942000,68.69589691085358,3.96613933763561,106.28605972290039,89.47666511535644,DON'T BUY,0.135
121.79399871826172,122.95700073242188,121.11799621582031,121.98699951171875,23638000,68.32235659301236,3.892755979991449,106.80135971069336,89.75479511260987,DON'T BUY,0.135
123.96600341796875,124.25599670410156,121.98799896240234,122.072998046875,23594000,71.77418337774333,3.9641653370275804,107.33669982910156,90.04301513671875,DON'T BUY,0.14
125.052001953125,126.28099822998047,123.72899627685547,124.05999755859375,28172000,73.33853133712174,4.061569527401375,107.84317993164062,90.33124015808106,DON'T BUY,0.14
124.14700317382812,126.0,123.55500030517578,125.94100189208984,25570000,69.86363799879078,4.019404024332658,108.38481994628906,90.60771018981933,DON'T BUY,0.14
122.44599914550781,123.88800048828125,122.15699768066406,123.88800048828125,24031000,63.7495918747203,3.8048705706739696,108.88029998779297,90.8706702041626,DON'T BUY,0.16
120.36199951171875,122.75199890136719,118.06099700927734,122.75199890136719,44544000,57.150631411433466,3.4271834715715954,109.41983993530273,91.123920211792,DON'T BUY,0.185
121.98799896240234,122.8290023803711,119.60099792480469,120.26000213623047,23823000,60.57933181495782,3.221927911684716,109.99453994750976,91.38938018798828,DON'T BUY,0.165
121.50299835205078,123.0,121.19599914550781,122.25900268554688,20846000,59.061252923153226,2.9857085165124317,110.56783996582031,91.65353019714355,DON'T BUY,0.165
121.21499633789062,122.06199645996094,120.18900299072266,120.65899658203125,22103000,58.12970351552892,2.7436366528801983,111.12109985351563,91.91538516998291,DON'T BUY,0.17
122.53500366210938,122.625,121.22000122070312,121.22000122070312,21128000,61.15393977805409,2.6280124248680465,111.73769989013672,92.1802001953125,DON'T BUY,0.165
122.06700134277344,123.23600006103516,121.60900115966797,121.99500274658203,18921000,59.51268658400296,2.470141264343212,112.46731994628907,92.44861518859864,DON'T BUY,0.165
122.22899627685547,124.19999694824219,122.05000305175781,122.9990005493164,22810000,59.91372406721621,2.3312259479688464,113.17623992919921,92.71352016448975,DON'T BUY,0.165
123.14099884033203,124.8499984741211,122.43499755859375,123.44499969482422,53482000,62.18470164714125,2.2685748254119176,113.89825988769532,92.97855014801026,DON'T BUY,0.18
125.35399627685547,125.48400115966797,121.5009994506836,123.8030014038086,26673000,67.06106661084772,2.370171891559636,114.51439987182617,93.26766014099121,DON'T BUY,0.15
127.91100311279297,128.2570037841797,125.5,126.05500030517578,26633000,71.61560145292202,2.626737979966009,115.2302799987793,93.56737514495849,DON'T BUY,0.14
127.5250015258789,129.8000030517578,127.38099670410156,128.6840057373047,21465000,70.04114866928512,2.7670248117560163,115.94419998168945,93.8631901550293,DON'T BUY,0.145
130.66700744628906,130.73399353027344,128.0,128.0,26059000,74.88188692910856,3.0960474478435174,116.69498016357421,94.18364017486573,DON'T BUY,0.14
132.31199645996094,133.13499450683594,130.10000610351562,130.68800354003906,40709000,76.97913041303522,3.4497703182580466,117.38866012573243,94.50749015808105,DON'T BUY,0.14
133.91299438476562,134.11500549316406,132.12100219726562,133.10000610351562,32829000,78.83164408606365,3.8153049336013254,118.14365997314454,94.84024513244628,DON'T BUY,0.14
