Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
AXP,AXP,AXP,AXP,AXP,,,,,,
331.1509094238281,333.1558390344094,325.4254266017248,331.1608938904908,2116200,52.404380663917046,3.074695855198513,319.1479364013672,297.5899774169922,DON'T BUY,0.455
327.1410827636719,334.09346785291217,324.91670795522305,331.80924712499365,1708900,47.04371042829242,2.3933275507708345,319.4916656494141,297.7350407409668,WAIT,0.505
323.0015869140625,328.31810251573353,322.7621727888706,327.8393351462461,2184300,42.239949100731984,1.5020014034495262,319.79649353027344,297.9264837646484,BUY,0.79
323.6199951171875,327.48020899803885,323.2309662130043,325.6548476334578,2094800,43.173511068743196,0.8358838352454541,320.2160302734375,298.0948016357422,BUY,0.83
316.260009765625,328.1000061035156,315.95001220703125,325.20001220703125,2684700,35.76458635682259,-0.2826502286886807,320.5701599121094,298.1987663269043,BUY,0.795
323.1199951171875,324.3599853515625,319.05999755859375,319.1700134277344,1693100,45.20349149894392,-0.6085381968463821,321.1620349121094,298.3362887573242,BUY,0.825
332.8500061035156,336.3299865722656,320.5,321.6099853515625,2810400,55.248107298761546,-0.08074540721338508,321.8623284912109,298.49940963745115,BUY,0.745
330.6600036621094,336.9200134277344,330.2799987792969,333.8599853515625,2186000,52.89775152370416,0.15898658828103862,322.55772277832034,298.6489588928223,BUY,0.765
323.1199951171875,332.5,320.0,331.0199890136719,3268000,45.6907242315795,-0.25648317482421135,323.1242614746094,298.77535125732425,BUY,0.85
346.6199951171875,348.70001220703125,331.0,332.3800048828125,7025200,62.73290593899661,1.2955730868433761,324.1769592285156,299.03764541625975,BUY,0.655
349.4800109863281,350.2200012207031,342.6499938964844,347.3900146484375,3465400,64.20507569849133,2.7249566308523754,325.2329943847656,299.3169108581543,DON'T BUY,0.425
355.2200012207031,356.6700134277344,350.7900085449219,352.0899963378906,2658400,67.02085820749426,4.271681344930869,326.4277679443359,299.6167636108398,DON'T BUY,0.38
352.0,357.7300109863281,349.17999267578125,355.2799987792969,2710000,63.98029883006285,5.177956378583872,327.4188946533203,299.8739892578125,BUY,0.555
354.92999267578125,356.17999267578125,350.54998779296875,352.7200012207031,1892600,65.51346168585684,6.062724480185352,328.3956060791016,300.1518148803711,BUY,0.56
357.55999755859375,362.32000732421875,356.8699951171875,358.3999938964844,2397500,66.87635243006716,6.896628943827523,329.40776123046874,300.4420964050293,BUY,0.565
361.6700134277344,362.8399963378906,358.9100036621094,362.0,2179900,68.94200145219264,7.799243348563266,330.54720275878907,300.74881256103515,BUY,0.59
361.0299987792969,362.5299987792969,359.44000244140625,361.2200012207031,1416800,68.22846677021467,8.366484310819146,331.64232360839844,301.0996807861328,BUY,0.6
358.2200012207031,362.0,355.8800048828125,359.0,1840500,65.0453807719756,8.491399968187977,332.7001965332031,301.4180541992188,BUY,0.59
358.8800048828125,365.75,357.9599914550781,358.5899963378906,2045100,65.45305893135031,8.54515013469154,333.7253857421875,301.72316665649413,BUY,0.59
360.7300109863281,361.989990234375,356.0,357.0,2155600,66.62797522494748,8.637460294657728,334.7921630859375,301.97822723388674,BUY,0.58
361.6199951171875,363.5400085449219,358.8500061035156,361.0,1822900,67.20578953329922,8.682346358692314,335.6574957275391,302.2419027709961,BUY,0.595
360.489990234375,362.5400085449219,356.8500061035156,359.32000732421875,1887800,65.65149578334533,8.528426545176671,336.5672589111328,302.4945733642578,BUY,0.59
365.79998779296875,367.82000732421875,356.4100036621094,359.69000244140625,2195800,69.25035756812952,8.734233601424876,337.4874645996094,302.74706832885744,BUY,0.585
365.7300109863281,369.260009765625,362.4100036621094,366.0400085449219,2354600,69.14753734604106,8.790360825004882,338.3691650390625,302.9778926086426,BUY,0.59
368.5400085449219,370.0,361.0,364.1400146484375,2752200,71.00900762026016,8.958319442740333,339.2166943359375,303.2048176574707,WAIT,0.525
