Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
NOW,NOW,NOW,NOW,NOW,,,,,,
203.52000427246094,206.28799438476562,202.83399963378906,205.46200561523438,4512000,61.168632177892,4.708906652687091,182.68507965087892,190.991900100708,DON'T BUY,0.13
206.04200744628906,206.9199981689453,203.26800537109375,205.24600219726562,4798500,64.46637715105129,4.640071850941524,183.45171966552735,191.18923011779785,DON'T BUY,0.155
205.3719940185547,206.89599609375,203.61199951171875,206.1999969482422,4539000,62.93717745995369,4.4798147744162975,184.24819946289062,191.37787010192872,DON'T BUY,0.125
201.95799255371094,205.3719940185547,199.82400512695312,204.22799682617188,5946000,55.68846217155183,4.030863218411355,185.09631927490236,191.54848007202148,DON'T BUY,0.16
200.86599731445312,203.54400634765625,200.27999877929688,202.04800415039062,3714000,53.5634376453063,3.546074051818124,185.92907928466798,191.7318800354004,DON'T BUY,0.255
201.4739990234375,203.20799255371094,200.52000427246094,200.52000427246094,4241000,54.60216741638042,3.1743439402259526,186.7123193359375,191.91097999572753,DON'T BUY,0.19
197.73199462890625,200.1999969482422,195.63800048828125,199.6060028076172,6661000,47.55205582275308,2.5484200670190944,187.37083923339844,192.07177993774414,WAIT,0.535
201.0260009765625,203.3939971923828,198.2760009765625,198.39999389648438,6154500,53.271722300846136,2.291751783071504,188.29507934570313,192.2451699066162,DON'T BUY,0.36
200.98199462890625,202.39999389648438,199.8679962158203,200.77000427246094,4099000,53.18827088976335,2.06103109089986,189.42811920166017,192.43596984863282,DON'T BUY,0.33
196.41600036621094,201.4080047607422,195.83999633789062,200.88800048828125,6047500,45.265004869257126,1.4925406234746106,190.41443908691406,192.5867798614502,WAIT,0.52
194.28199768066406,197.20199584960938,193.08999633789062,197.1179962158203,10038500,42.10785114856101,0.8598992666906611,191.38967895507812,192.70318984985352,DON'T BUY,0.42
196.0800018310547,196.26600646972656,191.36599731445312,194.28199768066406,5499500,45.553593416075174,0.4978711926980566,192.0074789428711,192.84772987365722,DON'T BUY,0.415
199.26400756835938,199.89999389648438,197.0,198.0,7570000,51.10376460412609,0.46255197767175105,192.85879913330078,193.00921989440917,DON'T BUY,0.045
201.03199768066406,202.8000030517578,199.6300048828125,199.656005859375,5968500,53.913110583091196,0.5706452286734702,193.73675903320313,193.17897987365723,DON'T BUY,0.015
202.28799438476562,202.71200561523438,198.89999389648438,201.43600463867188,6022000,55.85363069021523,0.7490240629345237,194.58323883056642,193.3653798675537,DON'T BUY,0.015
204.48399353027344,206.6060028076172,202.41400146484375,202.55599975585938,7571500,59.096500864916734,1.0554230921204635,195.40691864013672,193.53221984863282,DON'T BUY,0.045
205.61599731445312,207.2740020751953,203.69000244140625,205.947998046875,5046500,60.69914452378707,1.3737539941566297,196.33259857177734,193.7001498413086,DON'T BUY,0.155
202.3780059814453,206.38800048828125,198.9459991455078,205.45199584960938,6220500,54.162059087164764,1.349201927943227,197.2915185546875,193.83607986450195,DON'T BUY,0.07
201.95199584960938,202.20799255371094,198.39999389648438,200.07400512695312,4357000,53.3480134146276,1.2806067438638422,198.3065985107422,193.95970985412598,DON'T BUY,0.05
208.93800354003906,211.47799682617188,203.0,203.54600524902344,6029500,63.1334448548168,1.7695586319970005,199.4180386352539,194.1254499053955,DON'T BUY,0.25
