Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
GS,GS,GS,GS,GS,,,,,,
706.0018920898438,706.1305668337345,694.9461943411562,697.5294757487885,1909300,70.41450407244068,25.912146938184264,621.9590148925781,572.4610073852539,DON'T BUY,0.325
695.3223266601562,707.3777005741214,692.8775668826278,706.001907765467,1981200,63.9630539234518,24.389334837608885,624.9565661621094,573.5093507385254,DON'T BUY,0.34
701.5677490234375,702.5179485767937,684.226984741422,701.2510158389854,3323200,65.9290060620427,23.4165176272478,627.8373425292968,574.6224670410156,DON'T BUY,0.33
698.6182250976562,710.1094228919395,697.0741886530291,699.0537256543805,2046100,64.14912696093427,22.152194341549148,630.7879479980469,575.6926531982422,DON'T BUY,0.34
701.0134887695312,703.0226875293339,691.244477931933,699.8257544174318,1925200,64.97605017702551,21.100256170264743,633.9873706054688,576.7670631408691,DON'T BUY,0.335
698.776611328125,705.4674565357291,697.1434690212309,701.884499140527,2006500,63.50294796672025,19.85718896187825,637.0916296386719,577.846866607666,DON'T BUY,0.34
693.2437744140625,699.2615842075783,684.8010799634999,696.4605222520902,1978900,59.886369265847726,18.215617247498017,639.8138049316407,578.9230924987793,DON'T BUY,0.325
710.1787109375,711.6534563315716,694.3226002922121,694.8174845404602,2395700,66.22652799042955,18.072835287987004,642.8471044921876,580.0751190185547,DON'T BUY,0.33
711.8217163085938,718.3443174300827,707.4172343165159,711.5742741788217,1974700,66.77519729269328,17.88607679902168,645.4358020019531,581.2640795898437,DON'T BUY,0.33
721.5214233398438,722.4221465067459,711.000179329515,713.3855552495886,1851400,69.88557963903074,18.30969191358986,647.97287109375,582.45736328125,DON'T BUY,0.325
716.2460327148438,725.0252748879227,714.7811341870167,720.5515017271013,1464800,66.25282188965534,18.012097757897322,650.2509912109375,583.6269030761719,DON'T BUY,0.33
724.4907836914062,726.6188102963173,715.0285985113169,719.4132660583291,2136000,68.96781553494482,18.231374804896404,652.609306640625,584.828158569336,DON'T BUY,0.325
723.2733764648438,730.3304311426441,715.7808212034666,723.6594007024711,1816200,68.09665112563728,18.09829299965827,654.8816223144531,585.9813461303711,DON'T BUY,0.33
