Close,High,Low,Open,Volume,rsi,macd,sma_50,sma_200,action,prob
QCOM,QCOM,QCOM,QCOM,QCOM,,,,,,
179.98036193847656,181.22400737802164,175.93106028155154,177.6124713448115,9452800,62.439761117260716,4.180875318822757,164.81262451171875,155.5242007446289,DON'T BUY,0.23
179.80128479003906,182.5174021869363,178.17956627430152,182.01994400971313,8535100,62.18010290587549,4.3576578624640945,165.28230743408204,155.63372947692872,DON'T BUY,0.225
171.96133422851562,178.42829035075616,171.41412721269776,176.57774537622012,12323600,51.987254836101805,3.8210936240847673,165.62665069580078,155.68875114440917,DON'T BUY,0.385
178.80636596679688,182.49749708934647,173.43382379945336,173.8715742371419,18845500,58.39923610934374,3.903205728418726,166.05348388671874,155.76474464416503,DON'T BUY,0.245
172.3195037841797,177.60250702040676,169.1954671430674,176.89612493388378,16184700,51.39443665698863,3.4055871092303676,166.3387078857422,155.79377891540528,DON'T BUY,0.38
170.02125549316406,173.3641750570363,167.39467692020867,171.85189794496537,10614700,49.145291857365144,2.793568816175764,166.557587890625,155.79117301940917,DON'T BUY,0.385
170.6977996826172,173.9113751336765,168.63831562079443,172.87665366319354,10129300,49.84116907399043,2.336201099509026,166.79138366699217,155.80295349121093,DON'T BUY,0.235
173.0955352783203,175.08536789734617,170.13068892671282,170.13068892671282,8419100,52.330768131794954,2.1425135502164494,167.11171630859374,155.83127082824706,DON'T BUY,0.155
175.77186584472656,176.51805309072108,173.99097229735568,174.11035739872494,8785800,55.014724997551596,2.1798443923903505,167.51525451660157,155.8711604309082,DON'T BUY,0.155
173.61289978027344,177.92088931576512,172.150371559031,175.7320764235469,9526100,52.44925214515238,2.012025458554376,167.80955078125,155.89947265625,DON'T BUY,0.165
173.0955352783203,174.7968488473234,170.52864937803074,170.90672243363545,7949900,51.825563263121396,1.816343080509398,168.0909130859375,155.92412216186523,DON'T BUY,0.16
165.9022979736328,173.95116743722699,164.330328350997,171.9215448044221,10211100,43.992681347802296,1.0685121095245904,168.2204510498047,155.9079150390625,DON'T BUY,0.235
164.22088623046875,165.94208722255368,160.56954513824286,164.05175227690833,11073200,42.38027073867171,0.33629816574250526,168.34780029296874,155.89645622253417,DON'T BUY,0.245
165.2655487060547,166.65842546625862,163.27571608792448,163.8527693689284,8176500,43.75948303458744,-0.15787128692599595,168.49027221679688,155.87652732849122,DON'T BUY,0.245
158.7786865234375,168.02146732676027,158.04245818738647,166.28036382533708,12075400,37.721496018407514,-1.060712470542569,168.45206726074218,155.8103727722168,DON'T BUY,0.32
162.46983337402344,164.42981968200175,158.29118798761743,159.93279379545692,10815000,42.57682363848681,-1.4615283218131765,168.48131774902345,155.79465797424317,DON'T BUY,0.345
164.22088623046875,166.09133378008465,162.88770199801493,163.53439153699404,12070100,44.77634473983818,-1.6192171133564557,168.55772735595704,155.79434967041016,DON'T BUY,0.42
162.46983337402344,164.13134175842606,161.0470951835071,163.15632804388216,7758100,43.00248546893992,-1.8639949743292448,168.54101287841797,155.76865814208983,DON'T BUY,0.38
164.30047607421875,165.40483376707016,162.32058718524218,163.28565720427528,7967700,45.43617056788714,-1.8884962172487008,168.53862518310547,155.74903884887695,DON'T BUY,0.415
167.2354736328125,167.3349713331634,163.2956136708869,164.19103224917427,5068800,49.18253724685599,-1.6520401639530462,168.5378289794922,155.7524085998535,DON'T BUY,0.23
167.18572998046875,168.17070259218193,164.65864923389597,165.06656856431218,6818300,49.12097888406774,-1.4519240584075135,168.5615075683594,155.74643310546875,DON'T BUY,0.18
169.83221435546875,170.29982624468272,166.7877728171606,167.8921305498036,9159100,52.525476934911325,-1.0674762300352256,168.58100799560546,155.7532987976074,DON'T BUY,0.19
174.1800079345703,174.19989533055085,169.4840016760527,170.03119350866515,7624300,57.55084275099799,-0.4072731589886587,168.69124481201172,155.77500785827635,DON'T BUY,0.14
174.35000610351562,174.92999267578125,173.22999572753906,174.3300018310547,7245000,57.73920969643467,0.12818235640799003,168.72489044189453,155.78983993530272,DON'T BUY,0.145
174.80999755859375,177.25,174.5,174.74000549316406,8400100,58.278700019079515,0.5829324933043836,168.8447424316406,155.81440551757814,DON'T BUY,0.155
175.30999755859375,175.5,173.72000122070312,174.74000549316406,6690200,58.89298083627005,0.9724611476443101,168.9841455078125,155.88191581726073,DON'T BUY,0.15
176.0,176.35000610351562,172.32000732421875,174.5,7719100,59.77319820393208,1.321608166767561,169.21495208740234,155.97405197143556,DON'T BUY,0.145
182.2100067138672,183.44000244140625,175.25,175.80999755859375,11100100,66.68695904379457,2.0754804903575916,169.54886657714843,156.09665130615235,DON'T BUY,0.15
181.27000427246094,181.63999938964844,178.08999633789062,181.3699951171875,6319200,64.8695148193522,2.5674830506608544,169.86139404296875,156.21024696350096,DON'T BUY,0.16
178.2899932861328,183.11000061035156,177.8699951171875,181.25,8865800,59.34751621435787,2.6859744018391325,170.0673614501953,156.34640396118164,DON'T BUY,0.19
179.25999450683594,180.30999755859375,176.38999938964844,179.72000122070312,6954700,60.52542643198356,2.825579125902834,170.28616271972658,156.47405990600586,DON'T BUY,0.19
176.1199951171875,179.19000244140625,174.80999755859375,179.19000244140625,7136000,54.97260871811838,2.652271432751121,170.45330688476562,156.6033772277832,DON'T BUY,0.295
172.33999633789062,177.47999572753906,172.0500030517578,176.1199951171875,8501900,49.12925090851563,2.1847253724433244,170.6077294921875,156.70968650817872,DON'T BUY,0.17
174.19000244140625,177.0800018310547,173.52999877929688,175.7100067138672,8967500,51.82808525041218,1.9410960357596139,170.7531872558594,156.8055369567871,DON'T BUY,0.16
175.25,177.19000244140625,174.1999969482422,174.44000244140625,25223500,53.35505034935589,1.8126558075817343,170.96183044433593,156.9145545196533,DON'T BUY,0.175
174.22000122070312,178.32000732421875,173.89999389648438,177.55999755859375,6422100,51.64205858101649,1.609203808152813,171.39004669189453,156.99295249938965,DON'T BUY,0.16
174.75,175.27000427246094,173.50999450683594,173.61000061035156,4690400,52.48736028476808,1.4737446934655054,171.66589538574217,157.104681930542,DON'T BUY,0.165
174.77000427246094,175.49000549316406,174.4199981689453,175.0399932861328,1645300,52.52109501245684,1.3524167285538908,171.94294006347656,157.2257551574707,DON'T BUY,0.165
174.80999755859375,175.5,174.35000610351562,175.0,2442800,52.593564362265624,1.2451373973482305,172.19630981445312,157.3485033416748,DON'T BUY,0.165
173.42999267578125,175.19000244140625,172.7899932861328,174.00999450683594,3978400,49.77060389039538,1.0368111797137658,172.39999237060547,157.4685800933838,DON'T BUY,0.155
173.64999389648438,174.39999389648438,173.33999633789062,174.05999755859375,3429300,50.229247712904076,0.8793270760423866,172.62061096191405,157.5669425201416,DON'T BUY,0.16
171.0500030517578,173.77999877929688,171.00999450683594,173.61000061035156,4681500,44.99975942121998,0.5385145960819102,172.7177947998047,157.64556884765625,DON'T BUY,0.295
